0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.16,0.063075,0.109965,0.166977,0.99253,0.992868,0.983733,0.0,0.0,0.0,0.0,0.00885,0.0,0.21789,0.000687,0.006723,0.0,0.0,0.346241,0.323578,0.336093,0.347004,0.315789,0.536189,0.0,0.536296,0.0,0.343058,0.0,0.25,0.347059,0.0,0.052632,0.318182,0.351305,0.350101,0.084596,0.0,0
0.16,0.133893,0.123776,0.17186,0.99253,0.99284,0.983639,0.0,0.0,0.0,0.0,0.00885,0.0,0.736239,0.008698,0.702521,0.0,0.0,0.342951,0.320955,0.33221,0.342868,0.368421,0.539143,0.0,0.537778,0.0,0.337485,0.0,0.25,0.342855,0.0,0.105263,0.272727,0.349169,0.34759,0.082796,0.0,0
0.15,0.100661,0.116783,0.168372,0.99253,0.992826,0.983592,0.0,0.0,0.0,0.0,0.0,0.0,0.206422,0.000229,0.010084,0.0,0.0,0.33206,0.314989,0.323132,0.336684,0.368421,0.536189,0.0,0.536296,0.0,0.331167,0.0,0.25,0.336751,0.0,0.052632,0.318182,0.343026,0.341751,0.083439,0.0,0
0.15,0.119858,0.119406,0.168605,0.99253,0.992854,0.983686,0.0,0.0,0.0,0.0,0.00295,0.0,0.222477,0.000229,0.013445,0.0,0.0,0.335431,0.312775,0.325473,0.336104,0.526316,0.537666,0.0,0.536296,0.0,0.33258,0.0,0.25,0.336078,0.0,0.052632,0.318182,0.341124,0.339161,0.090107,0.0,0
0.15,0.126311,0.126224,0.171163,0.99253,0.99284,0.983639,0.0,0.0,0.0,0.0,0.0,0.0,0.233945,0.0,0.010084,0.0,0.0,0.334089,0.311583,0.323383,0.333356,0.368421,0.536189,0.0,0.537778,0.0,0.328522,0.0,0.25,0.333396,0.0,0.105263,0.181818,0.339603,0.338353,0.093965,0.0,0
0.15,0.103726,0.122203,0.169302,0.99253,0.992826,0.983592,0.0,0.0,0.0,0.0,0.0,0.0,0.31422,0.0,0.020168,0.0,0.0,0.326254,0.309614,0.317984,0.331429,0.421053,0.536189,0.0,0.536296,0.0,0.32675,0.0,0.25,0.331443,0.0,0.105263,0.272727,0.337636,0.336531,0.102967,0.0,0
0.15,0.081626,0.113986,0.165116,0.99253,0.99284,0.983639,0.0,0.0,0.0,0.0,0.00295,0.0,0.206422,0.000229,0.010084,0.0,0.0,0.329005,0.306467,0.318987,0.329745,0.421053,0.536189,0.0,0.536296,0.0,0.325954,0.0,0.25,0.329785,0.0,0.052632,0.227273,0.333808,0.332531,0.073298,0.0,0
0.15,0.075657,0.105769,0.160465,0.99253,0.992854,0.983686,0.0,0.0,0.0,0.0,0.00295,0.0,0.37844,0.000229,0.245378,0.0,0.0,0.327511,0.305674,0.316909,0.327778,0.368421,0.539143,0.0,0.537778,0.0,0.322615,0.0,0.25,0.327764,0.0,0.052632,0.318182,0.333144,0.331873,0.108827,0.0,0
0.15,0.064527,0.097552,0.155581,0.99253,0.992854,0.983639,0.0,0.0,0.0,0.0,0.00295,0.0,0.34633,0.000229,0.016807,0.0,0.0,0.320753,0.304365,0.312393,0.326013,0.368421,0.536189,0.0,0.536296,0.0,0.321229,0.0,0.25,0.326026,0.0,0.105263,0.272727,0.331752,0.330384,0.074529,0.0,0
0.14,0.054686,0.090909,0.15093,0.99253,0.99284,0.983592,0.0,0.0,0.0,0.0,0.00295,0.0,0.344037,0.000687,0.020168,0.0,0.0,0.321198,0.29876,0.311306,0.322133,0.368421,0.539143,0.0,0.537778,0.0,0.318532,0.0,0.25,0.322159,0.0,0.052632,0.318182,0.326492,0.324736,0.078479,0.0,0
0.14,0.068882,0.090559,0.14907,0.99253,0.992826,0.983545,0.0,0.0,0.0,0.0,0.011799,0.0,0.16055,0.000916,0.008403,0.0,0.0,0.320357,0.297287,0.309789,0.319424,0.263158,0.537666,0.0,0.537778,0.0,0.315579,0.0,0.25,0.319437,0.0,0.052632,0.363636,0.325569,0.323777,0.078203,0.0,0
0.14,0.082755,0.091434,0.147674,0.99253,0.992826,0.983545,0.0,0.0,0.0,0.0,0.0059,0.0,0.731651,0.007095,0.70084,0.0,0.0,0.313779,0.297009,0.305489,0.318751,0.421053,0.539143,0.0,0.537778,0.0,0.314192,0.0,0.25,0.318764,0.0,0.105263,0.272727,0.324768,0.322937,0.050666,0.0,0
0.14,0.061945,0.084615,0.143023,0.99253,0.99284,0.983592,0.0,0.0,0.0,0.0,0.00295,0.0,0.227064,0.000229,0.011765,0.0,0.0,0.310682,0.288465,0.301248,0.312001,0.421053,0.536189,0.0,0.536296,0.0,0.309543,0.0,0.25,0.312027,0.0,0.052632,0.227273,0.315761,0.314406,0.058455,0.0,0
0.14,0.06614,0.083217,0.140465,0.99253,0.992826,0.983545,0.0,0.0,0.0,0.0,0.00885,0.0,0.353211,0.000687,0.020168,0.0,0.0,0.309984,0.287901,0.299433,0.309441,0.421053,0.539143,0.0,0.539259,0.0,0.304818,0.0,0.25,0.309467,0.0,0.052632,0.181818,0.315437,0.313994,0.082576,0.0,0
0.14,0.088885,0.086713,0.140233,0.99253,0.99284,0.983592,0.0,0.0,0.0,0.0,0.0,0.0,0.256881,0.0,0.011765,0.0,0.0,0.304985,0.288288,0.2969,0.310451,0.421053,0.537666,0.0,0.536296,0.0,0.30659,0.0,0.25,0.310477,0.0,0.052632,0.181818,0.315922,0.314152,0.064242,0.0,0
0.14,0.059203,0.080245,0.135814,0.99253,0.99284,0.983592,0.0,0.0,0.0,0.0,0.00885,0.0,0.37844,0.000687,0.018487,0.0,0.0,0.30953,0.286409,0.299803,0.310034,0.315789,0.537666,0.0,0.536296,0.0,0.30754,0.0,0.25,0.31006,0.0,0.052632,0.5,0.314037,0.312394,0.079397,0.0,0
0.13,0.075819,0.083042,0.135349,0.99253,0.992854,0.983639,0.0,0.0,0.0,0.0,0.00295,0.0,0.261468,0.000229,0.008403,0.0,0.0,0.303287,0.281607,0.292695,0.303108,0.263158,0.537666,0.0,0.537778,0.0,0.298423,0.0,0.25,0.303121,0.0,0.105263,0.363636,0.309399,0.307585,0.058014,0.0,0
0.13,0.096467,0.090035,0.137209,0.99253,0.992854,0.983639,0.0,0.0,0.0,0.0,0.00885,0.0,0.348624,0.000687,0.243697,0.0,0.0,0.297846,0.280051,0.289757,0.302664,0.421053,0.537666,0.0,0.536296,0.0,0.299527,0.0,0.25,0.302689,0.0,0.105263,0.318182,0.308088,0.306333,0.083623,0.0,0
0.13,0.070334,0.083217,0.132791,0.99253,0.99284,0.983592,0.0,0.0,0.0,0.0,0.00885,0.0,0.360092,0.001373,0.016807,0.0,0.0,0.303775,0.280689,0.294165,0.304442,0.473684,0.536189,0.0,0.536296,0.0,0.302352,0.0,0.25,0.304495,0.0,0.105263,0.318182,0.308533,0.306896,0.085937,0.0,0
0.13,0.069205,0.081993,0.13093,0.99253,0.992826,0.983545,0.0,0.0,0.0,0.0,0.014749,0.0,0.25,0.001602,0.015126,0.0,0.0,0.292493,0.276341,0.283952,0.296735,0.315789,0.537666,0.0,0.537778,0.0,0.291874,0.0,0.25,0.296774,0.0,0.052632,0.227273,0.304487,0.302483,0.113291,0.0,0
0.13,0.091628,0.087762,0.132326,0.99253,0.992826,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.16055,0.0,0.006723,0.0,0.0,0.298312,0.275377,0.289052,0.299039,0.421053,0.534712,0.0,0.536296,0.0,0.297524,0.0,0.25,0.299024,0.0,0.105263,0.181818,0.302706,0.301081,0.063084,0.0,0
0.13,0.063397,0.081294,0.128372,0.99253,0.992854,0.983639,0.0,0.0,0.0,0.0,0.0059,0.0,0.708716,0.000916,0.70084,0.0,0.0,0.294472,0.271288,0.284788,0.294647,0.421053,0.537666,0.0,0.537778,0.0,0.292568,0.0,0.25,0.294659,0.0,0.052632,0.136364,0.299429,0.297723,0.073317,0.0,0
0.13,0.070495,0.080944,0.126977,0.99253,0.992854,0.983592,0.0,0.0,0.0,0.0,0.00295,0.0,0.263761,0.000687,0.011765,0.0,0.0,0.284255,0.267877,0.27596,0.288746,0.368421,0.537666,0.0,0.536296,0.0,0.284735,0.0,0.25,0.288771,0.0,0.052632,0.318182,0.295706,0.294031,0.101901,0.0,0
0.13,0.064043,0.077273,0.123953,0.99253,0.99284,0.983545,0.0,0.0,0.0,0.0,0.00885,0.0,0.268349,0.000687,0.018487,0.0,0.0,0.287746,0.264873,0.278576,0.288557,0.368421,0.537666,0.0,0.536296,0.0,0.287329,0.0,0.25,0.288596,0.0,0.052632,0.227273,0.291934,0.290561,0.069845,0.0,0
0.13,0.069205,0.077448,0.122791,0.99253,0.99284,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.240826,0.0,0.006723,0.0,0.0,0.286968,0.265505,0.277824,0.288234,0.368421,0.537666,0.0,0.537778,0.0,0.286173,0.0,0.25,0.288245,0.0,0.052632,0.272727,0.292104,0.290577,0.075595,0.0,0
0.13,0.112599,0.09458,0.129767,0.99253,0.992854,0.983592,0.0,0.0,0.0,0.0,0.0,0.0,0.298165,0.0,0.018487,0.0,0.0,0.282698,0.263897,0.274132,0.285485,0.368421,0.539143,0.0,0.536296,0.0,0.282654,0.0,0.25,0.28551,0.0,0.052632,0.363636,0.292015,0.290316,0.057261,0.0,0
0.12,0.126311,0.10472,0.134186,0.99253,0.992854,0.983592,0.0,0.0,0.0,0.0,0.00295,0.0,0.37156,0.000687,0.018487,0.0,0.0,0.281781,0.257972,0.272317,0.28178,0.421053,0.536189,0.0,0.536296,0.0,0.280574,0.0,0.25,0.281805,0.0,0.052632,0.272727,0.285792,0.28401,0.051309,0.0,0
0.12,0.135828,0.11486,0.139302,0.99253,0.992826,0.983498,0.0,0.0,0.0,0.0,0.0,0.0,0.286697,0.0,0.238655,0.0,0.0,0.282007,0.25885,0.272568,0.282225,0.368421,0.537666,0.0,0.537778,0.0,0.280574,0.0,0.25,0.282277,0.0,0.052632,0.318182,0.286552,0.284454,0.072711,0.0,0
0.12,0.107275,0.110839,0.138372,0.99253,0.992826,0.983498,0.0,0.0,0.0,0.0,0.0,0.0,0.330275,0.0,0.015126,0.0,0.0,0.276741,0.259564,0.268458,0.280608,0.368421,0.534712,0.0,0.536296,0.0,0.277338,0.0,0.25,0.280579,0.0,0.105263,0.181818,0.287524,0.285681,0.072251,0.0,0
0.12,0.112437,0.113112,0.14,0.99253,0.992826,0.983498,0.0,0.0,0.0,0.0,0.00295,0.0,0.341743,0.000229,0.021849,0.0,0.0,0.274161,0.250732,0.265257,0.274383,0.473684,0.536189,0.0,0.536296,0.0,0.274102,0.0,0.25,0.274448,0.0,0.052632,0.136364,0.278702,0.277055,0.047947,0.0,0
0.12,0.078561,0.103322,0.136047,0.99253,0.99284,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.183486,0.0,0.008403,0.0,0.0,0.275658,0.252215,0.266487,0.275852,0.368421,0.537666,0.0,0.537778,0.0,0.275104,0.0,0.25,0.27585,0.0,0.052632,0.318182,0.279795,0.277958,0.074989,0.0,0
0.12,0.078238,0.099825,0.134651,0.99253,0.99284,0.983545,0.0,0.0,0.0,0.0,0.00295,0.0,0.41055,0.000229,0.265546,0.0,0.0,0.267092,0.250066,0.259069,0.270948,0.368421,0.537666,0.0,0.536296,0.0,0.268093,0.0,0.25,0.271012,0.0,0.052632,0.318182,0.278864,0.276912,0.04611,0.0,0
0.12,0.058719,0.090909,0.130465,0.99253,0.992854,0.983592,0.0,0.0,0.0,0.0,0.011799,0.0,0.582569,0.000916,0.448739,0.0,0.0,0.27047,0.247155,0.26153,0.271001,0.421053,0.536189,0.0,0.536296,0.0,0.270635,0.0,0.25,0.270985,0.0,0.052632,0.363636,0.274453,0.272769,0.024819,0.0,0
0.12,0.055493,0.084965,0.127209,0.99253,0.992854,0.983592,0.0,0.0,0.0,0.0,0.00295,0.0,0.337156,0.000229,0.020168,0.0,0.0,0.267731,0.244455,0.258627,0.267876,0.526316,0.539143,0.0,0.537778,0.0,0.267117,0.0,0.25,0.2679,0.0,0.052632,0.272727,0.271443,0.270028,0.064848,0.0,0
0.12,0.08453,0.088811,0.12814,0.99253,0.992826,0.983498,0.0,0.0,0.0,0.0,0.0059,0.0,0.137615,0.000458,0.006723,0.0,0.0,0.260555,0.243408,0.252703,0.264319,0.473684,0.536189,0.0,0.536296,0.0,0.262006,0.0,0.25,0.264343,0.0,0.052632,0.363636,0.271378,0.269521,0.048131,0.0,0
0.11,0.062913,0.083217,0.124884,0.99253,0.992826,0.983498,0.0,0.0,0.0,0.0,0.011799,0.0,0.355505,0.000916,0.020168,0.0,0.0,0.265792,0.241818,0.256991,0.26576,0.421053,0.536189,0.0,0.536296,0.0,0.266192,0.0,0.25,0.265785,0.0,0.052632,0.181818,0.269379,0.267564,0.066648,0.0,0
0.11,0.076948,0.083916,0.124419,0.99253,0.992826,0.983451,0.0,0.0,0.0,0.0,0.00295,0.0,0.238532,0.000229,0.011765,0.0,0.0,0.262824,0.239642,0.254435,0.263429,0.421053,0.536189,0.0,0.536296,0.0,0.264061,0.0,0.25,0.26344,0.0,0.052632,0.363636,0.265923,0.265053,0.000643,0.0,0
0.11,0.067108,0.081469,0.122558,0.99253,0.99284,0.983498,0.0,0.0,0.0,0.0,0.00885,0.0,0.348624,0.00412,0.248739,0.0,0.0,0.257692,0.237737,0.249107,0.259037,0.421053,0.539143,0.0,0.537778,0.0,0.257512,0.0,0.25,0.259061,0.0,0.052632,0.181818,0.265146,0.263905,0.062276,0.0,0
0.11,0.074367,0.08007,0.12093,0.99253,0.992812,0.983404,0.0,0.0,0.0,0.0,0.0,0.0,0.261468,0.0,0.011765,0.0,0.0,0.256282,0.235538,0.248438,0.258876,0.526316,0.536189,0.0,0.536296,0.0,0.258822,0.0,0.25,0.258886,0.0,0.052632,0.363636,0.26322,0.261211,0.056398,0.0,0
0.11,0.077109,0.080944,0.120465,0.99253,0.992798,0.983358,0.0,0.0,0.0,0.0,0.00295,0.0,0.291284,0.000687,0.018487,0.0,0.0,0.255391,0.232275,0.246646,0.256154,0.421053,0.537666,0.0,0.536296,0.0,0.256099,0.0,0.25,0.256178,0.0,0.052632,0.318182,0.259287,0.257797,0.045706,0.0,0
0.11,0.077916,0.080944,0.119535,0.99253,0.99284,0.983498,0.0,0.0,0.0,0.0,0.00885,0.0,0.330275,0.000687,0.016807,0.0,0.0,0.249088,0.230532,0.240733,0.251506,0.368421,0.539143,0.0,0.539259,0.0,0.249319,0.0,0.25,0.251516,0.0,0.105263,0.318182,0.259044,0.25691,0.055755,0.0,0
0.11,0.081949,0.081643,0.11907,0.99253,0.99284,0.983498,0.0,0.0,0.0,0.0,0.011799,0.0,0.575688,0.010071,0.695798,0.0,0.0,0.252372,0.230015,0.244162,0.253702,0.421053,0.537666,0.0,0.536296,0.0,0.254199,0.0,0.25,0.253699,0.0,0.052632,0.5,0.257134,0.255872,0.074033,0.0,0
0.11,0.049201,0.072902,0.114419,0.99253,0.99284,0.983498,0.0,0.0,0.0,0.0,0.00295,0.0,0.394495,0.000687,0.02521,0.0,0.0,0.252495,0.228602,0.243875,0.252584,0.315789,0.537666,0.0,0.537778,0.0,0.253403,0.0,0.25,0.252607,0.0,0.052632,0.272727,0.255766,0.254462,0.067365,0.0,0
0.11,0.053234,0.072552,0.113488,0.993464,0.992896,0.983498,0.0,0.0,0.0,0.0,0.00295,0.0,0.318807,0.000687,0.021849,0.0,0.0,0.246511,0.223993,0.237269,0.245685,0.421053,0.537666,0.0,0.539259,0.0,0.244645,0.0,0.25,0.245709,0.0,0.052632,0.227273,0.251218,0.249677,0.088895,0.0,0
0.11,0.069205,0.075874,0.113953,0.994398,0.992939,0.983451,0.0,0.0,0.0,0.0,0.0059,0.0,0.16055,0.000916,0.005042,0.0,0.0,0.243149,0.225668,0.236684,0.248595,0.526316,0.536189,0.0,0.537778,0.0,0.248934,0.0,0.25,0.248605,0.0,0.052632,0.136364,0.2521,0.250438,0.057665,0.0,0
0.11,0.056945,0.072028,0.111395,0.994398,0.992939,0.983404,0.0,0.0,0.0,0.0,0.0,0.0,0.240826,0.000229,0.011765,0.0,0.0,0.247552,0.223914,0.239133,0.24772,0.473684,0.537666,0.0,0.537778,0.0,0.248703,0.0,0.25,0.24773,0.0,0.052632,0.136364,0.250587,0.249028,0.073372,0.0,0
0.1,0.05888,0.07028,0.109535,0.994398,0.992925,0.983358,0.0,0.0,0.0,0.0,0.014749,0.0,0.256881,0.001144,0.013445,0.0,0.0,0.240869,0.218945,0.231763,0.240417,0.368421,0.539143,0.0,0.539259,0.0,0.239278,0.0,0.25,0.240454,0.0,0.052632,0.363636,0.246111,0.244425,0.059961,0.0,0
0.1,0.050169,0.066434,0.106977,0.994398,0.992953,0.983451,0.0,0.0,0.0,0.0,0.0059,0.0,0.46789,0.004349,0.25042,0.0,0.0,0.237368,0.218924,0.231034,0.241778,0.473684,0.537666,0.0,0.537778,0.0,0.243053,0.0,0.25,0.241788,0.0,0.052632,0.318182,0.246055,0.244512,0.05017,0.0,0
0.1,0.069205,0.068007,0.106512,0.994398,0.992953,0.983451,0.0,0.0,0.0,0.0,0.0059,0.0,0.183486,0.000916,0.013445,0.0,0.0,0.242318,0.218616,0.234259,0.242479,0.421053,0.537666,0.0,0.537778,0.0,0.244311,0.0,0.25,0.242515,0.0,0.052632,0.318182,0.245472,0.243878,0.063397,0.0,0
0.1,0.059364,0.065909,0.104419,0.994398,0.992939,0.983404,0.0,0.2,0.0,0.0,0.0,0.0,0.344037,0.0,0.020168,0.0,0.0,0.236968,0.214074,0.227976,0.236321,0.421053,0.537666,0.0,0.537778,0.0,0.236119,0.0,0.25,0.236317,0.0,0.052632,0.272727,0.241223,0.239878,0.05603,0.0,0
0.1,0.069205,0.067133,0.103721,0.994398,0.992939,0.983404,0.0,0.0,0.0,0.0,0.0,0.0,0.256881,0.0,0.013445,0.0,0.0,0.232065,0.214213,0.225145,0.236699,0.368421,0.54062,0.0,0.536296,0.0,0.236556,0.0,0.25,0.236708,0.0,0.105263,0.409091,0.241433,0.239545,0.037843,0.0,0
0.1,0.043717,0.060315,0.099767,0.994398,0.992939,0.983404,0.0,0.0,0.0,0.0,0.00885,0.0,0.610092,0.010986,0.697479,0.0,0.0,0.237252,0.213555,0.229075,0.237547,0.526316,0.534712,0.0,0.536296,0.0,0.239149,0.0,0.25,0.237557,0.0,0.052632,0.181818,0.239831,0.238777,0.062533,0.0,0
0.1,0.042265,0.058042,0.097674,0.994398,0.992967,0.983498,0.0,0.0,0.0,0.0,0.00295,0.0,0.245413,0.000229,0.011765,0.0,0.0,0.233198,0.209889,0.224201,0.232306,0.368421,0.536189,0.0,0.537778,0.0,0.232472,0.0,0.25,0.232329,0.0,0.052632,0.090909,0.237614,0.23579,0.056526,0.0,0
0.1,0.04775,0.057517,0.096279,0.994398,0.992981,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.337156,0.0,0.020168,0.0,0.0,0.224432,0.206656,0.21793,0.228897,0.368421,0.537666,0.0,0.537778,0.0,0.229544,0.0,0.25,0.22892,0.0,0.052632,0.181818,0.234166,0.231901,0.042197,0.0,0
0.1,0.068398,0.062937,0.097674,0.994398,0.992967,0.983498,0.0,0.0,0.0,0.0,0.00885,0.0,0.233945,0.001144,0.008403,0.0,0.0,0.231722,0.208191,0.223676,0.232252,0.421053,0.536189,0.0,0.536296,0.0,0.234244,0.0,0.25,0.232275,0.0,0.052632,0.318182,0.23504,0.2332,0.049821,0.0,0
0.1,0.043878,0.056643,0.093721,0.994398,0.992953,0.983451,0.0,0.0,0.0,0.0,0.0059,0.0,0.192661,0.000458,0.015126,0.0,0.0,0.231369,0.207098,0.222768,0.230231,0.473684,0.537666,0.0,0.537778,0.0,0.231984,0.0,0.25,0.230268,0.0,0.052632,0.227273,0.233907,0.23259,0.039111,0.0,0
0.1,0.038232,0.053671,0.091395,0.994398,0.992981,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.327982,0.0,0.015126,0.0,0.0,0.220222,0.20209,0.213522,0.22402,0.315789,0.537666,0.0,0.536296,0.0,0.224665,0.0,0.25,0.224029,0.0,0.105263,0.5,0.229464,0.227972,0.054175,0.0,0
0.1,0.045814,0.053497,0.09,0.994398,0.992981,0.983498,0.0,0.0,0.0,0.0,0.00295,0.0,0.37844,0.009842,0.247059,0.0,0.0,0.226066,0.202214,0.218145,0.226149,0.421053,0.536189,0.0,0.536296,0.0,0.228389,0.0,0.25,0.226172,0.0,0.052632,0.227273,0.228978,0.227409,0.056765,0.0,0
0.09,0.046782,0.052972,0.088605,0.994398,0.992981,0.983498,0.0,0.0,0.0,0.0,0.00885,0.0,0.201835,0.000687,0.013445,0.0,0.0,0.224096,0.200456,0.21578,0.223266,0.210526,0.537666,0.0,0.537778,0.0,0.224973,0.0,0.25,0.223288,0.0,0.052632,0.409091,0.227627,0.225785,0.048939,0.0,0
0.09,0.043233,0.052273,0.087209,0.994398,0.992995,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.332569,0.0,0.016807,0.0,0.0,0.215517,0.197917,0.209317,0.219897,0.368421,0.534712,0.0,0.536296,0.0,0.221172,0.0,0.25,0.219933,0.0,0.052632,0.363636,0.224567,0.223092,0.038615,0.0,0
0.09,0.055332,0.055769,0.087907,0.994398,0.992981,0.983498,0.0,0.0,0.0,0.0,0.0059,0.0,0.194954,0.000458,0.010084,0.0,0.0,0.221552,0.197629,0.213928,0.221635,0.368421,0.534712,0.0,0.536296,0.0,0.224588,0.0,0.25,0.221658,0.0,0.052632,0.136364,0.223483,0.222252,0.038835,0.0,0
0.09,0.066301,0.059965,0.08907,0.994398,0.992967,0.983451,0.0,0.0,0.0,0.0,0.0059,0.0,0.669725,0.0103,0.70084,0.0,0.0,0.218633,0.194895,0.210703,0.217809,0.263158,0.537666,0.0,0.537778,0.0,0.220479,0.0,0.25,0.217818,0.0,0.052632,0.136364,0.221185,0.219646,0.049068,0.0,0
0.09,0.051621,0.057343,0.087209,0.994398,0.992925,0.983311,0.0,0.0,0.0,0.0,0.0,0.0,0.15367,0.0,0.008403,0.0,0.0,0.213841,0.196382,0.207561,0.218281,0.315789,0.536189,0.0,0.536296,0.0,0.219374,0.0,0.25,0.218289,0.0,0.052632,0.227273,0.222933,0.221309,0.050427,0.0,0
0.09,0.038071,0.052448,0.084419,0.994398,0.992911,0.983264,0.0,0.0,0.0,0.0,0.0,0.0,0.321101,0.0,0.016807,0.0,0.0,0.21583,0.192384,0.208457,0.216111,0.368421,0.537666,0.0,0.536296,0.0,0.219349,0.0,0.25,0.216147,0.0,0.052632,0.409091,0.219186,0.216976,0.051658,0.0,0
0.09,0.058558,0.05542,0.084884,0.994398,0.992939,0.983358,0.0,0.0,0.0,0.0,0.014749,0.0,0.263761,0.00206,0.013445,0.0,0.0,0.214361,0.190789,0.205913,0.213228,0.368421,0.539143,0.0,0.537778,0.0,0.214906,0.0,0.25,0.213237,0.0,0.052632,0.454545,0.217073,0.21574,0.054652,0.0,0
0.09,0.039039,0.04965,0.081395,0.994398,0.992953,0.983404,0.0,0.0,0.0,0.0,0.0,0.0,0.224771,0.0,0.013445,0.0,0.0,0.209014,0.190756,0.203094,0.212972,0.315789,0.536189,0.0,0.536296,0.0,0.215188,0.0,0.25,0.212981,0.0,0.052632,0.318182,0.217543,0.215598,0.015468,0.0,0
0.09,0.065656,0.055594,0.083023,0.994398,0.992953,0.983404,0.0,0.0,0.0,0.0,0.00295,0.0,0.233945,0.001144,0.011765,0.0,0.0,0.212087,0.188066,0.204683,0.211989,0.368421,0.536189,0.0,0.536296,0.0,0.215651,0.0,0.25,0.212024,0.0,0.052632,0.409091,0.214508,0.212738,0.045853,0.0,0
0.09,0.044523,0.051573,0.080698,0.994398,0.992981,0.983498,0.0,0.0,0.0,0.0,0.0,0.0,0.433486,0.0,0.247059,0.0,0.0,0.210926,0.187121,0.202998,0.209846,0.263158,0.536189,0.0,0.537778,0.0,0.212594,0.0,0.25,0.209855,0.0,0.052632,0.090909,0.213156,0.212065,0.069128,0.0,0
0.09,0.044523,0.049825,0.07907,0.994398,0.992981,0.983498,0.0,0.0,0.0,0.0,0.0,0.0,0.366972,0.0,0.018487,0.0,0.0,0.204667,0.186636,0.198447,0.208674,0.315789,0.534712,0.0,0.536296,0.0,0.210334,0.0,0.25,0.208709,0.0,0.052632,0.272727,0.213537,0.211518,0.047194,0.0,0
0.09,0.050169,0.051573,0.079302,0.994398,0.992967,0.983451,0.0,0.0,0.0,0.0,0.00885,0.0,0.206422,0.001602,0.016807,0.0,0.0,0.209503,0.185167,0.202138,0.209159,0.368421,0.536189,0.0,0.536296,0.0,0.213211,0.0,0.25,0.209168,0.0,0.052632,0.272727,0.211618,0.209918,0.042473,0.0,0
0.08,0.048556,0.051399,0.078372,0.994398,0.992981,0.983498,0.0,0.0,0.0,0.0,0.00885,0.0,0.305046,0.000687,0.010084,0.0,0.0,0.205161,0.181336,0.197336,0.204066,0.210526,0.537666,0.0,0.537778,0.0,0.207176,0.0,0.25,0.204088,0.0,0.052632,0.363636,0.207467,0.20591,0.047506,0.0,0
0.09,0.044846,0.04965,0.076977,0.994398,0.992967,0.983404,0.0,0.0,0.0,0.0,0.011799,0.0,0.697248,0.004349,0.702521,0.0,0.0,0.200789,0.182436,0.194768,0.204511,0.315789,0.536189,0.0,0.536296,0.0,0.20697,0.0,0.25,0.204533,0.0,0.052632,0.272727,0.208608,0.207439,0.048076,0.0,0
0.08,0.045491,0.048951,0.076047,0.994398,0.992981,0.983451,0.0,0.0,0.0,0.0,0.0059,0.0,0.114679,0.000458,0.006723,0.0,0.0,0.20617,0.181967,0.198937,0.206047,0.368421,0.537666,0.0,0.536296,0.0,0.210309,0.0,0.25,0.206069,0.0,0.052632,0.454545,0.208454,0.206567,0.044824,0.0,0
0.08,0.044685,0.047902,0.074884,0.994398,0.993009,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.396789,0.0,0.021849,0.0,0.0,0.200389,0.176517,0.192761,0.199351,0.210526,0.537666,0.0,0.537778,0.0,0.202707,0.0,0.25,0.199372,0.0,0.052632,0.363636,0.202603,0.201299,0.049913,0.0,0
0.08,0.044685,0.046503,0.073488,0.994398,0.992981,0.983451,0.0,0.0,0.0,0.0,0.0,0.0,0.240826,0.0,0.011765,0.0,0.0,0.195262,0.177752,0.189512,0.199418,0.315789,0.534712,0.0,0.536296,0.0,0.201911,0.0,0.25,0.199439,0.0,0.052632,0.272727,0.203266,0.202115,0.05434,0.0,0
0.08,0.044685,0.04528,0.072093,0.994398,0.992967,0.983404,0.0,0.0,0.0,0.0,0.00885,0.0,0.298165,0.001144,0.018487,0.0,0.0,0.201895,0.177355,0.194864,0.201291,0.315789,0.534712,0.0,0.536296,0.0,0.206277,0.0,0.25,0.201299,0.0,0.052632,0.227273,0.203962,0.201584,0.029705,0.0,0
0.08,0.031457,0.041084,0.069535,0.994398,0.992981,0.983451,0.0,0.0,0.0,0.0,0.0,0.0,0.298165,0.0,0.011765,0.0,0.0,0.197742,0.174134,0.190193,0.196494,0.368421,0.537666,0.0,0.537778,0.0,0.200164,0.0,0.25,0.196543,0.0,0.052632,0.318182,0.200596,0.19897,0.078332,0.0,0
0.08,0.034038,0.040385,0.06814,0.994398,0.992953,0.983358,0.0,0.0,0.0,0.0,0.00885,0.0,0.442661,0.000916,0.25042,0.0,0.0,0.1922,0.173776,0.186753,0.196198,0.473684,0.536189,0.0,0.536296,0.0,0.199882,0.0,0.25,0.196206,0.0,0.052632,0.272727,0.199835,0.198447,0.044126,0.0,0
